url,favs_lognorm
https://habrahabr.ru/post/317462/,0.466754875054
https://habrahabr.ru/post/316490/,-0.428838705092
https://geektimes.ru/post/283620/,0.557351626125
https://habrahabr.ru/post/317470/,0.776297704654
https://geektimes.ru/post/283622/,1.31848745191
https://geektimes.ru/company/dadget/blog/283588/,-0.500038102685
https://habrahabr.ru/company/veeam/blog/317472/,0.0971655819231
https://habrahabr.ru/company/okdesk/blog/317392/,-0.155096169126
https://habrahabr.ru/post/314948/,1.03610582339
https://habrahabr.ru/post/317166/,0.464273057982
https://habrahabr.ru/company/centosadmin/blog/317182/,0.801876123745
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,1.08106460545
https://habrahabr.ru/company/intel/blog/317372/,-0.0695702005147
https://habrahabr.ru/company/cbs/blog/317048/,0.249520330128
https://habrahabr.ru/post/271959/,-0.154009756176
https://habrahabr.ru/post/310828/,0.406260099454
https://habrahabr.ru/post/317252/,-0.488675902538
https://habrahabr.ru/company/badoo/blog/317442/,0.691877331087
https://habrahabr.ru/company/kickidler/blog/317446/,-0.288788374556
https://habrahabr.ru/company/microsoft/blog/317478/,-1.16837042796
https://habrahabr.ru/company/it-grad/blog/316282/,-0.506157534594
https://habrahabr.ru/company/piter/blog/317480/,0.101830361421
https://habrahabr.ru/post/317326/,0.155472702366
https://habrahabr.ru/company/comptek/blog/317482/,0.302207624478
https://geektimes.ru/post/283630/,0.658348746772
https://habrahabr.ru/post/317488/,0.849849941487
https://geektimes.ru/post/283634/,1.03943432025
https://habrahabr.ru/company/solarsecurity/blog/317002/,1.06388158716
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.147895912987
https://geektimes.ru/post/283632/,0.113571407098
https://geektimes.ru/post/283636/,0.84430037652
https://habrahabr.ru/company/tm/blog/317490/,-0.426975356649
https://geektimes.ru/post/283640/,-0.965982019782
https://geektimes.ru/company/madrobots/blog/283638/,0.5575822951
https://habrahabr.ru/company/wrike/blog/317074/,0.167065772515
https://habrahabr.ru/company/gvalg/blog/317500/,0.769087644458
https://geektimes.ru/company/waves/blog/282868/,0.616412441094
https://habrahabr.ru/company/makeright/blog/317474/,0.946997072686
https://habrahabr.ru/company/mailru/blog/317440/,0.0513257484829
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.00226615430515
https://habrahabr.ru/post/317504/,2.05692808063
https://habrahabr.ru/company/mosigra/blog/317506/,-0.51729972553
https://geektimes.ru/post/283642/,0.0745872048856
https://habrahabr.ru/company/1c/blog/317508/,-0.96817860573
https://habrahabr.ru/company/host-tracker/blog/317468/,0.0504797644027
https://habrahabr.ru/company/microsoft/blog/317512/,0.535454883779
https://habrahabr.ru/post/317498/,0.546191663423
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.47099441349
https://habrahabr.ru/post/317518/,-0.395921003077
https://habrahabr.ru/company/planado/blog/317520/,-0.31351035491
https://habrahabr.ru/post/317522/,0.121964322833
https://habrahabr.ru/post/317528/,0.782608994281
https://habrahabr.ru/company/payonline/blog/312392/,-0.67136395184
https://geektimes.ru/company/payonline/blog/282664/,-0.985151715595
https://habrahabr.ru/post/313724/,0.632995647408
https://geektimes.ru/post/283652/,-0.684101483019
https://habrahabr.ru/post/317514/,0.553116096895
https://habrahabr.ru/post/317526/,0.00976692397549
https://habrahabr.ru/company/miip/blog/317350/,-0.0827651309291
https://geektimes.ru/company/bb-mobile/blog/283654/,0.388095039705
https://geektimes.ru/company/mailru/blog/283618/,-0.0669497014918
https://geektimes.ru/post/283656/,0.322381734724
https://geektimes.ru/company/wirex/blog/281126/,0.102437556393
https://geektimes.ru/company/pochtoy/blog/282570/,0.0883083283714
https://geektimes.ru/post/283660/,-0.0329104347168
https://habrahabr.ru/post/317546/,-0.864591892005
https://habrahabr.ru/post/317532/,0.657059536606
https://habrahabr.ru/post/317550/,0.0515092396145
https://geektimes.ru/post/283662/,-0.445651181763
https://habrahabr.ru/post/317466/,0.500262357129
https://geektimes.ru/company/ibm/blog/283666/,0.893448484255
https://habrahabr.ru/company/ibm/blog/317554/,0.618823260144
https://habrahabr.ru/post/257161/,0.0552974605271
https://geektimes.ru/post/283628/,0.929078357245
https://geektimes.ru/post/283664/,0.528417882893
https://habrahabr.ru/post/317196/,0.321322912553
https://habrahabr.ru/post/317556/,-0.311173854235
https://habrahabr.ru/company/centosadmin/blog/317524/,0.819167945591
https://habrahabr.ru/company/regberry/blog/317516/,1.21681325996
https://habrahabr.ru/post/317558/,0.418207215229
https://habrahabr.ru/post/317434/,-0.0774270530433
https://geektimes.ru/post/283668/,0.363556129348
https://habrahabr.ru/company/badoo/blog/317484/,-0.0344987411752
https://geektimes.ru/post/283672/,-1.15871630188
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,0.261484081566
https://habrahabr.ru/post/317562/,0.458725469471
https://geektimes.ru/company/audiomania/blog/283676/,0.612899710578
https://habrahabr.ru/company/spbifmo/blog/317454/,0.732925138646
https://geektimes.ru/post/283658/,0.208177946677
https://habrahabr.ru/company/huawei/blog/317568/,-1.03400956281
https://geektimes.ru/post/283674/,0.73903137475
https://habrahabr.ru/company/safedata/blog/317574/,0.224245892965
https://geektimes.ru/post/283682/,-0.242847686834
https://habrahabr.ru/post/317458/,0.677934972956
https://habrahabr.ru/post/316836/,0.5345952047
https://habrahabr.ru/post/317584/,0.448886587199
https://habrahabr.ru/post/317534/,0.48501045472
https://habrahabr.ru/post/317586/,-0.182364094684
https://geektimes.ru/post/283678/,-0.522321798714
https://habrahabr.ru/post/317544/,0.851129647719
https://habrahabr.ru/post/317560/,-0.182659413434
https://geektimes.ru/post/283688/,-0.155443666543
https://geektimes.ru/post/283690/,0.723834375743
https://geektimes.ru/post/283694/,-0.0522168890871
https://habrahabr.ru/company/intel/blog/317580/,-0.899842986718
https://habrahabr.ru/post/317588/,0.760910625067
https://habrahabr.ru/post/317564/,0.183779628788
https://habrahabr.ru/company/mobio/blog/317496/,-0.0456520943932
https://habrahabr.ru/post/317598/,-0.365984948369
https://habrahabr.ru/company/defconru/blog/317322/,0.316759995766
https://habrahabr.ru/company/exante/blog/317596/,-0.697871978563
https://geektimes.ru/company/genotek/blog/283704/,-0.117595809635
https://geektimes.ru/post/283700/,0.827879902741
https://habrahabr.ru/post/317602/,0.0651629923159
https://geektimes.ru/post/283684/,0.638147063214
https://geektimes.ru/company/top3dshop/blog/283702/,-0.742375958552
https://habrahabr.ru/post/317612/,0.325822261347
https://habrahabr.ru/post/317624/,0.268321857521
https://habrahabr.ru/post/317610/,0.40309320085
https://habrahabr.ru/post/317620/,-0.0764083961409
https://habrahabr.ru/post/317630/,-0.142667724947
https://habrahabr.ru/company/kingservers/blog/317632/,0.430623254134
https://habrahabr.ru/post/317622/,0.828139558575
https://habrahabr.ru/company/okmeter/blog/316762/,0.182320685022
https://geektimes.ru/post/283686/,0.942220324448
https://geektimes.ru/post/283710/,-0.638657603638
https://habrahabr.ru/post/316788/,0.702581708685
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.208320649551
https://habrahabr.ru/post/317548/,-0.0156997608074
https://habrahabr.ru/post/317638/,-0.0469221494402
https://geektimes.ru/post/283714/,-1.23613315412
https://habrahabr.ru/post/317654/,-0.203574901489
https://habrahabr.ru/post/317656/,0.620807524491
https://habrahabr.ru/company/gtv/blog/317648/,0.916508644505
https://habrahabr.ru/post/317660/,0.901324537542
https://geektimes.ru/company/pochtoy/blog/283712/,-0.681627990071
https://geektimes.ru/company/dadget/blog/283624/,-0.276989748191
https://habrahabr.ru/post/317662/,0.256475658278
https://habrahabr.ru/post/317570/,0.0257457450789
https://habrahabr.ru/company/smartprogress/blog/317464/,1.25580281124
https://habrahabr.ru/post/317666/,0.592483948763
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.410683939306
https://habrahabr.ru/company/smartengines/blog/317672/,0.901097662459
https://habrahabr.ru/post/317642/,0.19284632661
https://habrahabr.ru/company/panda/blog/317674/,0.0829052924125
https://habrahabr.ru/company/yota/blog/317634/,-0.163290440093
https://habrahabr.ru/post/314484/,1.1870274093
https://habrahabr.ru/company/yandex/blog/317626/,0.549859916472
https://habrahabr.ru/company/vivaldi/blog/317676/,-0.0882421516423
https://habrahabr.ru/company/dataline/blog/317670/,-0.356297040579
https://habrahabr.ru/company/everydaytools/blog/317664/,0.960834025664
https://geektimes.ru/post/283720/,-1.03950196014
https://habrahabr.ru/company/jugru/blog/317678/,0.143393720738
https://habrahabr.ru/company/it-grad/blog/316284/,-0.940294582224
https://geektimes.ru/post/283708/,0.140798981279
https://habrahabr.ru/company/testutor/blog/317618/,-0.220341575962
https://geektimes.ru/post/283698/,0.212202611677
https://habrahabr.ru/post/317680/,0.383998024067
https://habrahabr.ru/company/mailru/blog/317476/,0.907742737052
https://habrahabr.ru/post/317636/,1.7566139755
https://geektimes.ru/post/283726/,-0.913665250236
https://geektimes.ru/post/283728/,-0.275901133656
https://habrahabr.ru/post/317688/,0.783887559385
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.420725385294
https://geektimes.ru/post/283732/,0.190171484846
https://habrahabr.ru/company/intel/blog/317510/,-0.350016900982
https://geektimes.ru/post/283680/,-0.21363470309
https://geektimes.ru/post/283646/,-0.544066034497
https://geektimes.ru/post/283730/,-0.100596706651
https://geektimes.ru/post/265776/,0.614152300467
https://habrahabr.ru/company/bizone/blog/317422/,0.314548129878
https://geektimes.ru/post/283738/,0.424952338512
https://habrahabr.ru/post/317696/,-1.12163932393
https://geektimes.ru/post/283740/,-1.81456007651
https://habrahabr.ru/post/317686/,-0.795887165603
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.909410769046
https://habrahabr.ru/company/huawei/blog/317684/,-0.134985377057
https://geektimes.ru/post/283744/,-0.0831096927505
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.436191916818
https://geektimes.ru/post/283748/,-0.290520317992
https://habrahabr.ru/post/317710/,0.616193159205
https://habrahabr.ru/post/317714/,-0.319022454988
https://habrahabr.ru/company/JetBrains/blog/317716/,0.40748027106
https://geektimes.ru/company/mailru/blog/283696/,0.525330883448
https://geektimes.ru/post/283750/,-1.17758298048
https://geektimes.ru/company/ibm/blog/283752/,-0.783592839993
https://habrahabr.ru/company/mailru/blog/317694/,-0.0105100857078
https://geektimes.ru/post/283754/,-0.309386409486
https://geektimes.ru/post/283758/,-0.0441982783538
https://habrahabr.ru/post/317718/,-0.168162437624
https://geektimes.ru/post/283756/,-0.708244798984
https://geektimes.ru/post/283760/,-0.639367005677
https://habrahabr.ru/post/317724/,0.0591990550482
https://geektimes.ru/company/mailru/blog/283764/,0.347407561371
https://habrahabr.ru/post/317712/,1.798734579
https://habrahabr.ru/post/317728/,-0.0214934539773
https://geektimes.ru/post/283768/,-1.67246457716
https://geektimes.ru/post/283762/,0.705171230495
https://habrahabr.ru/company/it-grad/blog/316286/,-0.133780746217
https://geektimes.ru/company/kingston_technology/blog/283722/,0.804671799159
https://geektimes.ru/post/283770/,-0.155273195847
https://habrahabr.ru/company/hopox/blog/317722/,0.485107769145
https://habrahabr.ru/post/317650/,0.624943341804
https://geektimes.ru/post/283264/,0.862661139011
https://habrahabr.ru/company/badoo/blog/317700/,-0.211094502295
https://habrahabr.ru/post/317732/,1.59601497025
https://habrahabr.ru/company/edison/blog/317290/,0.212770732964
https://habrahabr.ru/post/317720/,0.388670395394
https://habrahabr.ru/post/317346/,0.100564056237
https://habrahabr.ru/post/317736/,0.479335788378
https://habrahabr.ru/post/317730/,-0.310289234328
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.156563275769
https://habrahabr.ru/post/317752/,0.270924535406
https://habrahabr.ru/post/317754/,0.0259686583855
https://geektimes.ru/post/283772/,0.266215825748
https://geektimes.ru/company/top3dshop/blog/283774/,-0.627202307651
https://geektimes.ru/post/283766/,0.356891832007
https://habrahabr.ru/post/317708/,0.916472156335
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.386219519638
https://habrahabr.ru/company/parallels/blog/317748/,0.478046118046
https://habrahabr.ru/post/317746/,0.182577788418
https://habrahabr.ru/company/piter/blog/317762/,0.880169614857
https://geektimes.ru/company/pocketbook/blog/283746/,-0.245399889581
https://geektimes.ru/company/makeitlab/blog/283736/,-0.328654372855
https://geektimes.ru/post/283778/,0.0468371839207
https://habrahabr.ru/company/npl/blog/317766/,0.424946271541
https://geektimes.ru/company/madrobots/blog/283776/,0.574711871925
https://geektimes.ru/company/gearbest/blog/283780/,-0.307750988923
https://habrahabr.ru/post/317774/,-0.457101826029
https://habrahabr.ru/company/lenovo/blog/317772/,-0.657320540415
https://habrahabr.ru/company/ruvds/blog/317776/,0.714571693007
https://habrahabr.ru/company/sendpulse/blog/317744/,0.508125698197
https://habrahabr.ru/post/317576/,-1.10115565488
https://geektimes.ru/post/283784/,-0.0531648720488
https://geektimes.ru/company/vertdider/blog/283786/,0.140412416558
https://habrahabr.ru/post/317780/,0.861125914619
https://geektimes.ru/post/283790/,-0.15520975264
https://geektimes.ru/post/283792/,-0.572557587402
https://habrahabr.ru/post/317640/,-0.433139946581
https://habrahabr.ru/company/edison/blog/317698/,0.22305962821
https://habrahabr.ru/post/317784/,-0.644045144323
https://geektimes.ru/post/283794/,0.0170225213404
https://geektimes.ru/company/pult/blog/283788/,1.42762911844
https://habrahabr.ru/post/317788/,0.257343724272
https://habrahabr.ru/post/317770/,-0.625863017129
https://geektimes.ru/post/283800/,-0.183176159224
https://habrahabr.ru/company/kaspersky/blog/317794/,0.506258806117
https://habrahabr.ru/post/317800/,0.273754263011
https://habrahabr.ru/post/317802/,0.116005064898
https://habrahabr.ru/post/317796/,1.04428853654
https://habrahabr.ru/post/317804/,-0.098342058453
https://geektimes.ru/post/283796/,-1.09680751516
https://habrahabr.ru/post/317810/,0.173988373441
https://habrahabr.ru/company/edison/blog/317702/,-0.337100006496
https://habrahabr.ru/post/317812/,-0.388709131069
https://habrahabr.ru/post/317816/,0.075861836294
https://habrahabr.ru/post/317824/,0.977330162136
https://habrahabr.ru/post/317818/,0.398992333929
https://habrahabr.ru/post/317828/,0.439045190997
https://habrahabr.ru/post/314966/,-0.11329827044
https://habrahabr.ru/company/efo/blog/317218/,0.00899418064606
https://geektimes.ru/post/283806/,0.085516871835
https://habrahabr.ru/post/317834/,0.849594133972
https://geektimes.ru/post/283808/,0.536630254828
https://habrahabr.ru/post/317820/,-0.479983959291
https://geektimes.ru/post/283804/,0.95744861365
https://habrahabr.ru/company/kingservers/blog/317840/,-0.0194380959038
https://geektimes.ru/post/283802/,0.739610699995
https://habrahabr.ru/post/317822/,-0.133143677623
https://geektimes.ru/post/283812/,0.061484813745
https://habrahabr.ru/company/ibm/blog/317844/,-0.306256694142
https://habrahabr.ru/company/edison/blog/317750/,-0.143804899488
https://habrahabr.ru/post/317850/,1.36113086802
https://habrahabr.ru/post/317854/,0.307372669156
https://geektimes.ru/post/283822/,0.341694050811
https://geektimes.ru/post/283824/,-0.811946209
https://habrahabr.ru/post/317860/,0.321696624913
https://habrahabr.ru/post/317866/,0.467278381882
https://habrahabr.ru/post/317868/,0.248077211007
https://habrahabr.ru/company/jugru/blog/317806/,0.242919800242
https://habrahabr.ru/post/317872/,0.0669009482476
https://habrahabr.ru/post/317874/,-0.0440690470587
https://habrahabr.ru/post/317880/,-0.211460833734
https://habrahabr.ru/company/zfort/blog/317886/,0.692681429245
https://habrahabr.ru/post/314198/,0.134770730362
https://habrahabr.ru/post/204496/,0.696275681106
https://geektimes.ru/post/283810/,-0.246186569187
https://habrahabr.ru/post/317896/,0.0832844796399
https://habrahabr.ru/company/smartprogress/blog/317400/,0.826361428218
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.133187464454
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.0899370926499
https://habrahabr.ru/company/vasexperts/blog/316276/,0.228634060819
https://habrahabr.ru/company/jugru/blog/317764/,0.974489319537
https://habrahabr.ru/post/317908/,-0.0824232384892
https://habrahabr.ru/company/megafon/blog/317740/,0.101211346798
https://geektimes.ru/company/top3dshop/blog/283830/,0.540855025427
https://habrahabr.ru/post/317814/,-0.189536880873
https://habrahabr.ru/post/317914/,-0.970377422989
https://habrahabr.ru/company/microsoft/blog/312054/,0.093710240245
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.220672587563
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.24174266781
https://geektimes.ru/company/gearbest/blog/283816/,-0.00945909234831
https://geektimes.ru/post/283834/,0.513015346777
https://habrahabr.ru/company/hpe/blog/317848/,0.257979471567
https://geektimes.ru/post/283828/,-0.316951320703
https://geektimes.ru/post/283838/,0.050230245022
https://habrahabr.ru/company/centosadmin/blog/317922/,0.372131610118
https://habrahabr.ru/post/317928/,0.519298265093
https://habrahabr.ru/post/317924/,0.464146050334
https://habrahabr.ru/post/317894/,-0.750396638308
https://habrahabr.ru/company/zadarma/blog/316592/,0.0310978918905
https://geektimes.ru/post/283840/,0.356065029542
https://habrahabr.ru/post/317852/,-0.898980584864
https://habrahabr.ru/company/1cloud/blog/317940/,0.780686342782
https://habrahabr.ru/company/yandex/blog/317910/,0.608459810725
https://habrahabr.ru/post/317942/,0.530255316118
https://geektimes.ru/company/hfhe/blog/283844/,-0.421922859406
https://geektimes.ru/post/283826/,-0.0490679602359
https://habrahabr.ru/post/317950/,0.612326648123
https://habrahabr.ru/company/everydaytools/blog/317934/,0.122306316853
https://geektimes.ru/company/lenovo/blog/283814/,0.330761386975
https://habrahabr.ru/post/317958/,0.422374397605
https://habrahabr.ru/company/ruvds/blog/317956/,-0.106598541726
https://habrahabr.ru/company/sap/blog/317962/,-0.144115221561
https://geektimes.ru/post/283842/,0.513231691535
https://habrahabr.ru/company/comptek/blog/317966/,0.713253187399
https://habrahabr.ru/post/317968/,-0.257635255929
https://habrahabr.ru/company/miip/blog/317918/,0.832261362153
https://habrahabr.ru/post/317970/,1.20335378138
https://habrahabr.ru/company/plarium/blog/317976/,0.347135617289
https://habrahabr.ru/post/317974/,-0.581986212094
https://habrahabr.ru/company/dataart/blog/317978/,-0.451606490777
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.40610172995
https://habrahabr.ru/post/317984/,0.0619543760433
https://habrahabr.ru/post/317982/,-0.4503204201
https://habrahabr.ru/post/317990/,-0.468264494521
https://habrahabr.ru/post/317998/,1.07637805995
https://habrahabr.ru/post/316912/,0.949622070305
https://habrahabr.ru/company/jugru/blog/317628/,0.570547474192
https://habrahabr.ru/post/317980/,0.176664774754
https://geektimes.ru/company/dadget/blog/283650/,-0.355210151008
https://habrahabr.ru/post/318002/,0.209053081358
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.423621033767
https://habrahabr.ru/company/mobileup/blog/317954/,-1.6410392033
https://habrahabr.ru/post/317882/,1.08019547782
https://geektimes.ru/post/283852/,0.958666751731
https://habrahabr.ru/post/318004/,0.936701412819
https://habrahabr.ru/post/318006/,1.11942831078
https://habrahabr.ru/post/317578/,0.229284691594
https://habrahabr.ru/company/veeam/blog/317952/,-0.165127308679
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,-0.0945206208655
https://habrahabr.ru/post/318010/,-0.717749673749
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.258488695081
https://habrahabr.ru/company/parallels/blog/317994/,1.41225305462
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.655028347384
https://habrahabr.ru/company/kickidler/blog/317948/,0.598918556349
https://habrahabr.ru/post/317756/,0.122836295052
https://habrahabr.ru/company/intel/blog/318012/,-0.736218816192
https://habrahabr.ru/post/318022/,0.485181071574
https://geektimes.ru/company/asus/blog/283848/,-0.0822722046881
https://habrahabr.ru/post/318024/,-0.00358439169256
https://habrahabr.ru/company/badoo/blog/317964/,-0.482291854185
https://habrahabr.ru/post/316858/,-0.144285944539
https://habrahabr.ru/post/317786/,0.420628675286
https://habrahabr.ru/company/e-Legion/blog/317706/,0.347562625982
https://habrahabr.ru/company/infowatch/blog/318026/,-0.00276872744009
https://habrahabr.ru/company/muk/blog/318028/,-0.216344688154
https://habrahabr.ru/company/piter/blog/318018/,0.388597948884
https://habrahabr.ru/company/friifond/blog/318032/,0.0567965124711
https://geektimes.ru/company/audiomania/blog/283862/,0.62261868153
https://habrahabr.ru/company/smi2/blog/317682/,0.910047670778
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.451255089848
https://geektimes.ru/post/283866/,0.202914321793
https://habrahabr.ru/company/softmart/blog/318030/,-0.0754259647791
https://habrahabr.ru/company/livetyping/blog/317904/,0.259980445639
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.58650367318
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.248120890078
https://habrahabr.ru/post/318040/,0.67650681851
https://habrahabr.ru/post/318014/,0.586617999723
https://habrahabr.ru/company/arcadia/blog/316862/,-0.0602660555385
https://habrahabr.ru/post/318046/,0.350936915881
https://habrahabr.ru/company/ruvds/blog/318048/,0.294064294332
https://geektimes.ru/company/makeitlab/blog/280568/,0.495642337891
https://geektimes.ru/post/283850/,-0.427143776729
https://habrahabr.ru/post/314050/,0.61559496721
https://habrahabr.ru/post/318054/,1.46916964019
https://habrahabr.ru/post/318052/,0.498615792332
https://habrahabr.ru/post/318058/,0.650222430241
https://geektimes.ru/company/dell/blog/283872/,-0.737890536707
https://habrahabr.ru/company/mailru/blog/318008/,0.223155456727
https://habrahabr.ru/company/pt/blog/318050/,-0.134557807664
https://habrahabr.ru/post/318060/,-0.633274782004
https://habrahabr.ru/company/jugru/blog/317938/,0.131555652949
https://habrahabr.ru/post/318056/,-0.406766912865
https://geektimes.ru/company/madrobots/blog/283870/,-0.12487127026
https://habrahabr.ru/company/pt/blog/318070/,-1.47514780379
https://habrahabr.ru/post/318072/,-0.0328372113369
https://habrahabr.ru/company/comparex/blog/318078/,0.558288969294
https://habrahabr.ru/company/icl_services/blog/318084/,0.490604321371
https://habrahabr.ru/post/318086/,0.194109803219
https://geektimes.ru/post/283876/,-0.778149432526
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.23173436585
https://geektimes.ru/post/283878/,0.188004693525
https://habrahabr.ru/post/317878/,0.270510214547
https://habrahabr.ru/post/318096/,0.819345353526
https://habrahabr.ru/company/plesk/blog/318100/,-0.254773018888
https://habrahabr.ru/company/smartprogress/blog/317778/,0.741035829349
https://habrahabr.ru/company/everydaytools/blog/317232/,0.153151471079
https://geektimes.ru/company/nag/blog/283886/,0.136257474668
https://habrahabr.ru/company/regberry/blog/318068/,0.579974028334
https://habrahabr.ru/company/netcracker/blog/318088/,-0.115848142962
https://habrahabr.ru/post/318102/,0.131981124501
https://geektimes.ru/post/283892/,0.59450760611
https://habrahabr.ru/post/318104/,-0.0799237983648
https://geektimes.ru/company/pult/blog/283888/,0.176498591572
https://habrahabr.ru/post/318106/,1.10680492277
https://geektimes.ru/post/283894/,-0.858082686483
https://geektimes.ru/company/top3dshop/blog/283890/,0.128358363712
https://habrahabr.ru/company/badoo/blog/317864/,0.726586462989
https://habrahabr.ru/post/318110/,1.25557516169
https://geektimes.ru/post/283884/,-0.626135621923
https://habrahabr.ru/post/318112/,0.249668260048
https://habrahabr.ru/post/317996/,0.291691625106
https://habrahabr.ru/post/318120/,0.523469066973
https://habrahabr.ru/post/318122/,-0.428744738932
https://habrahabr.ru/company/mailru/blog/318116/,-0.5077462897
https://geektimes.ru/post/283900/,0.558827083511
https://habrahabr.ru/post/318126/,0.260965991325
https://habrahabr.ru/company/pt/blog/318128/,0.671709502437
https://geektimes.ru/company/ibm/blog/283902/,-0.777136241713
https://geektimes.ru/company/waves/blog/283904/,-0.951921667713
https://geektimes.ru/post/283906/,-1.09223410523
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.385598818522
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.916586612038
https://habrahabr.ru/post/318138/,0.513693313666
https://habrahabr.ru/post/318118/,1.24909940223
https://habrahabr.ru/company/planado/blog/318140/,-0.556984754822
https://geektimes.ru/company/innos/blog/283908/,0.87697091663
https://geektimes.ru/company/mailru/blog/283898/,-0.508630734957
https://habrahabr.ru/company/jugru/blog/317972/,-0.245130186939
https://habrahabr.ru/post/318146/,1.2873975293
https://habrahabr.ru/company/miip/blog/317398/,0.236677485571
https://habrahabr.ru/post/318148/,0.315185576324
https://habrahabr.ru/post/318066/,0.201245559423
https://habrahabr.ru/post/318154/,-0.10064027697
https://geektimes.ru/post/283912/,-0.371436835174
https://geektimes.ru/post/283916/,-0.82783183653
https://habrahabr.ru/post/318162/,1.59395246998
https://geektimes.ru/post/283914/,0.724633053401
https://habrahabr.ru/post/317906/,1.05628805903
https://habrahabr.ru/company/kingservers/blog/318172/,-0.96369491921
https://geektimes.ru/post/283918/,-1.21432282195
https://geektimes.ru/post/283920/,-0.669637278228
https://habrahabr.ru/post/318180/,-0.360814861229
https://habrahabr.ru/post/318182/,-0.387303301179
https://geektimes.ru/company/dadget/blog/283924/,-0.242457369373
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.272868037919
https://habrahabr.ru/post/318174/,0.635628064584
https://geektimes.ru/company/lakhta_center/blog/283836/,0.190109279418
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.355767022571
https://habrahabr.ru/company/croc/blog/318184/,0.596951752322
https://habrahabr.ru/company/dataline/blog/318188/,0.00759745728187
https://habrahabr.ru/post/317932/,-0.137759063916
https://habrahabr.ru/company/it-grad/blog/316290/,-0.822846143176
https://habrahabr.ru/company/testutor/blog/318080/,-0.234379750375
https://geektimes.ru/company/nag/blog/283926/,-0.746446055664
https://geektimes.ru/company/kingston_technology/blog/283868/,-1.11169302718
https://geektimes.ru/post/283930/,1.02960791445
https://habrahabr.ru/post/318190/,0.379502451622
https://habrahabr.ru/post/317856/,0.103929698732
https://habrahabr.ru/post/318198/,1.20347797902
https://geektimes.ru/company/hashflare/blog/283882/,-0.691129695822
https://geektimes.ru/post/283874/,1.35918668353
https://habrahabr.ru/post/318204/,0.693646108864
https://geektimes.ru/post/283934/,-1.34071178241
https://habrahabr.ru/company/wrike/blog/318136/,0.164687038298
https://habrahabr.ru/company/npl/blog/318208/,-0.265720181034
https://habrahabr.ru/post/318210/,0.0596746968463
https://habrahabr.ru/post/317836/,0.399925221365
https://geektimes.ru/company/top3dshop/blog/283932/,-0.677525563123
https://geektimes.ru/post/283512/,0.56833007022
https://geektimes.ru/post/283936/,-1.27011880098
https://habrahabr.ru/post/318216/,0.45252585734
https://habrahabr.ru/post/318214/,1.26680664869
https://geektimes.ru/post/283940/,0.144249409878
https://habrahabr.ru/company/everydaytools/blog/318212/,0.380714919055
https://geektimes.ru/post/283938/,0.401724440423
https://habrahabr.ru/company/supereon/blog/318218/,0.489452751243
https://habrahabr.ru/post/318220/,-0.189381764641
https://habrahabr.ru/post/318224/,0.253549487792
https://geektimes.ru/post/283910/,0.139211087662
https://habrahabr.ru/post/318228/,0.0465238976576
https://habrahabr.ru/post/318230/,-0.185553108451
https://habrahabr.ru/company/scorocode/blog/317450/,-0.126449378181
https://habrahabr.ru/post/318232/,0.875486449473
https://habrahabr.ru/company/jugru/blog/318168/,-0.765359451137
https://geektimes.ru/post/283946/,-0.474591833981
https://habrahabr.ru/post/318236/,0.662901209107
https://geektimes.ru/company/mailru/blog/283942/,0.203366669975
https://habrahabr.ru/post/318234/,0.3736819163
https://habrahabr.ru/post/318240/,0.632868602396
https://habrahabr.ru/company/ibm/blog/318246/,-1.11723674835
https://habrahabr.ru/company/pt/blog/318250/,-0.747093778754
https://habrahabr.ru/post/318254/,0.939257777173
https://habrahabr.ru/post/317884/,0.926237847449
https://habrahabr.ru/post/318256/,0.948060439358
https://habrahabr.ru/post/317158/,0.783474469957
https://habrahabr.ru/post/318264/,0.065674032291
